#Name (cmd = mergePeaks /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/bg.clean.pos /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/target.clean..pos -d 200 -cobound 1 -prefix /home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/0.348157893707143.2.tmp)	chr	start	end	strand	stat	stat2	/home/ska/aperpos/projects/ptychodera_cisreg_development/outputs/homer/stage_specific_gene_clusters/motif_enrichments_promoters/homer_outputs//homer_output_clu_01_promoters/target.clean..pos
BGTCONS_00036588	Scaffold_2_1_contigs	30149704	30150103	+	0.000	0.000	TCONS_00036588
BGTCONS_00036591	Scaffold_2_1_contigs	30338465	30338864	+	0.000	0.000	TCONS_00036591
BGTCONS_00036736	Scaffold_2_1_contigs	37115029	37115428	+	0.000	0.000	TCONS_00036736
BGTCONS_00036835	Scaffold_2_1_contigs	41134385	41134784	+	0.000	0.000	TCONS_00036835
BGTCONS_00036890	Scaffold_2_1_contigs	43081848	43082247	+	0.000	0.000	TCONS_00036890
BGTCONS_00036998	Scaffold_2_1_contigs	48458732	48459131	+	0.000	0.000	TCONS_00036998
BGTCONS_00037005	Scaffold_2_1_contigs	48502595	48502994	+	0.000	0.000	TCONS_00037005
BGTCONS_00037016	Scaffold_2_1_contigs	49211717	49212116	+	0.000	0.000	TCONS_00037016
BGTCONS_00037037	Scaffold_2_1_contigs	50097916	50098315	+	0.000	0.000	TCONS_00037037
BGTCONS_00037051	Scaffold_2_1_contigs	51067047	51067446	+	0.000	0.000	TCONS_00037051
BGTCONS_00037055	Scaffold_2_1_contigs	51310030	51310429	+	0.000	0.000	TCONS_00037055
BGTCONS_00037056	Scaffold_2_1_contigs	51333386	51333785	+	0.000	0.000	TCONS_00037056
BGTCONS_00037366	Scaffold_2_1_contigs	12865265	12865664	-	0.000	0.000	TCONS_00037366
BGTCONS_00037456	Scaffold_2_1_contigs	17257335	17257734	-	0.000	0.000	TCONS_00037456
BGTCONS_00037457	Scaffold_2_1_contigs	17268623	17269022	-	0.000	0.000	TCONS_00037457
BGTCONS_00037489	Scaffold_2_1_contigs	19346727	19347126	-	0.000	0.000	TCONS_00037489
BGTCONS_00037507	Scaffold_2_1_contigs	19842856	19843255	-	0.000	0.000	TCONS_00037507
BGTCONS_00037549	Scaffold_2_1_contigs	21228655	21229054	-	0.000	0.000	TCONS_00037549
BGTCONS_00037684	Scaffold_2_1_contigs	26732437	26732836	-	0.000	0.000	TCONS_00037684
BGTCONS_00037729	Scaffold_2_1_contigs	28356171	28356570	-	0.000	0.000	TCONS_00037729
BGTCONS_00037743	Scaffold_2_1_contigs	28983896	28984295	-	0.000	0.000	TCONS_00037743
BGTCONS_00037792	Scaffold_2_1_contigs	32039020	32039419	-	0.000	0.000	TCONS_00037792
BGTCONS_00037805	Scaffold_2_1_contigs	33445790	33446189	-	0.000	0.000	TCONS_00037805
BGTCONS_00037883	Scaffold_2_1_contigs	36952889	36953288	-	0.000	0.000	TCONS_00037883
BGTCONS_00037885	Scaffold_2_1_contigs	37079223	37079622	-	0.000	0.000	TCONS_00037885
BGTCONS_00037892	Scaffold_2_1_contigs	37318713	37319112	-	0.000	0.000	TCONS_00037892
BGTCONS_00020000	Scaffold_18_1_contigs	7112492	7112891	-	0.000	0.000	TCONS_00020000
BGTCONS_00020008	Scaffold_18_1_contigs	7327899	7328298	-	0.000	0.000	TCONS_00020008
BGTCONS_00020073	Scaffold_18_1_contigs	9415226	9415625	-	0.000	0.000	TCONS_00020073
BGTCONS_00020114	Scaffold_18_1_contigs	12221554	12221953	-	0.000	0.000	TCONS_00020114
BGTCONS_00020159	Scaffold_18_1_contigs	14095137	14095536	-	0.000	0.000	TCONS_00020159
BGTCONS_00020218	Scaffold_18_1_contigs	16121921	16122320	-	0.000	0.000	TCONS_00020218
BGTCONS_00020242	Scaffold_18_1_contigs	16746835	16747234	-	0.000	0.000	TCONS_00020242
BGTCONS_00020267	Scaffold_18_1_contigs	17595000	17595399	-	0.000	0.000	TCONS_00020267
BGTCONS_00020282	Scaffold_18_1_contigs	18367290	18367689	-	0.000	0.000	TCONS_00020282
BGTCONS_00020293	Scaffold_18_1_contigs	18920667	18921066	-	0.000	0.000	TCONS_00020293
BGTCONS_00020337	Scaffold_18_1_contigs	20392455	20392854	-	0.000	0.000	TCONS_00020337
BGTCONS_00020359	Scaffold_18_1_contigs	21220426	21220825	-	0.000	0.000	TCONS_00020359
BGTCONS_00020362	Scaffold_18_1_contigs	21329776	21330175	-	0.000	0.000	TCONS_00020362
BGTCONS_00020376	Scaffold_18_1_contigs	21631237	21631636	-	0.000	0.000	TCONS_00019360
BGTCONS_00020380	Scaffold_18_1_contigs	21870654	21871053	-	0.000	0.000	TCONS_00020380
BGTCONS_00020383	Scaffold_18_1_contigs	21971292	21971691	-	0.000	0.000	TCONS_00020383
BGTCONS_00020444	Scaffold_18_1_contigs	24265788	24266187	-	0.000	0.000	TCONS_00020444
BGTCONS_00020491	Scaffold_18_1_contigs	25025566	25025965	-	0.000	0.000	TCONS_00020491
BGTCONS_00020659	Scaffold_18_1_contigs	32345798	32346197	-	0.000	0.000	TCONS_00020659
BGTCONS_00020662	Scaffold_18_1_contigs	32462157	32462556	-	0.000	0.000	TCONS_00020662
BGTCONS_00020697	Scaffold_18_1_contigs	33307028	33307427	-	0.000	0.000	TCONS_00020697
BGTCONS_00020698	Scaffold_18_1_contigs	33351175	33351574	-	0.000	0.000	TCONS_00020698
BGTCONS_00020746	Scaffold_18_1_contigs	35776116	35776515	-	0.000	0.000	TCONS_00020746
BGTCONS_00020769	Scaffold_18_1_contigs	36679097	36679496	-	0.000	0.000	TCONS_00020769
BGTCONS_00020778	Scaffold_18_1_contigs	37077852	37078251	-	0.000	0.000	TCONS_00020778
BGTCONS_00020817	Scaffold_18_1_contigs	38005404	38005803	-	0.000	0.000	TCONS_00020817
BGTCONS_00020818	Scaffold_18_1_contigs	38015703	38016102	-	0.000	0.000	TCONS_00020818
BGTCONS_00020821	Scaffold_18_1_contigs	38127279	38127678	-	0.000	0.000	TCONS_00020821
BGTCONS_00020845	Scaffold_19_1_contigs	763024	763423	+	0.000	0.000	TCONS_00020845
BGTCONS_00020862	Scaffold_19_1_contigs	1532900	1533299	+	0.000	0.000	TCONS_00020862
BGTCONS_00020865	Scaffold_19_1_contigs	1726227	1726626	+	0.000	0.000	TCONS_00020865
BGTCONS_00020873	Scaffold_19_1_contigs	2005562	2005961	+	0.000	0.000	TCONS_00020873
BGTCONS_00020882	Scaffold_19_1_contigs	2403482	2403881	+	0.000	0.000	TCONS_00020882
BGTCONS_00020934	Scaffold_19_1_contigs	3878527	3878926	+	0.000	0.000	TCONS_00020934
BGTCONS_00020960	Scaffold_19_1_contigs	5253717	5254116	+	0.000	0.000	TCONS_00020960
BGTCONS_00020978	Scaffold_19_1_contigs	6717705	6718104	+	0.000	0.000	TCONS_00020978
BGTCONS_00020984	Scaffold_19_1_contigs	7389736	7390135	+	0.000	0.000	TCONS_00020984
BGTCONS_00038014	Scaffold_2_1_contigs	42156484	42156883	-	0.000	0.000	TCONS_00038014
BGTCONS_00038094	Scaffold_2_1_contigs	45516393	45516792	-	0.000	0.000	TCONS_00038094
BGTCONS_00038095	Scaffold_2_1_contigs	45580707	45581106	-	0.000	0.000	TCONS_00038095
BGTCONS_00038154	Scaffold_2_1_contigs	47335393	47335792	-	0.000	0.000	TCONS_00038154
BGTCONS_00038163	Scaffold_2_1_contigs	47785153	47785552	-	0.000	0.000	TCONS_00038163
BGTCONS_00038200	Scaffold_2_1_contigs	49467516	49467915	-	0.000	0.000	TCONS_00038200
BGTCONS_00038215	Scaffold_2_1_contigs	50036912	50037311	-	0.000	0.000	TCONS_00038215
BGTCONS_00038267	Scaffold_30_1_contigs	581826	582225	+	0.000	0.000	TCONS_00038267
BGTCONS_00038331	Scaffold_30_1_contigs	374637	375036	-	0.000	0.000	TCONS_00038331
BGTCONS_00038350	Scaffold_30_1_contigs	1164739	1165138	-	0.000	0.000	TCONS_00038350
BGTCONS_00038726	Scaffold_33_1_contigs	1036639	1037038	-	0.000	0.000	TCONS_00038726
BGTCONS_00038742	Scaffold_33_1_contigs	1471508	1471907	-	0.000	0.000	TCONS_00038742
BGTCONS_00038867	Scaffold_34_1_contigs	2129909	2130308	-	0.000	0.000	TCONS_00038867
BGTCONS_00038898	Scaffold_35_1_contigs	609156	609555	+	0.000	0.000	TCONS_00038898
BGTCONS_00021071	Scaffold_19_1_contigs	11471842	11472241	+	0.000	0.000	TCONS_00022162
BGTCONS_00021082	Scaffold_19_1_contigs	12059987	12060386	+	0.000	0.000	TCONS_00021082
BGTCONS_00021100	Scaffold_19_1_contigs	12598243	12598642	+	0.000	0.000	TCONS_00021100
BGTCONS_00021117	Scaffold_19_1_contigs	13194460	13194859	+	0.000	0.000	TCONS_00021117
BGTCONS_00021119	Scaffold_19_1_contigs	13378048	13378447	+	0.000	0.000	TCONS_00021119
BGTCONS_00021128	Scaffold_19_1_contigs	13429046	13429445	+	0.000	0.000	TCONS_00021128
BGTCONS_00021138	Scaffold_19_1_contigs	14047722	14048121	+	0.000	0.000	TCONS_00021138
BGTCONS_00021180	Scaffold_19_1_contigs	16539981	16540380	+	0.000	0.000	TCONS_00021180
BGTCONS_00021216	Scaffold_19_1_contigs	18150537	18150936	+	0.000	0.000	TCONS_00021216
BGTCONS_00021313	Scaffold_19_1_contigs	21999844	22000243	+	0.000	0.000	TCONS_00021313
BGTCONS_00021324	Scaffold_19_1_contigs	22195365	22195764	+	0.000	0.000	TCONS_00022473
BGTCONS_00021340	Scaffold_19_1_contigs	22800814	22801213	+	0.000	0.000	TCONS_00021340
BGTCONS_00021341	Scaffold_19_1_contigs	22889092	22889491	+	0.000	0.000	TCONS_00021341
BGTCONS_00021358	Scaffold_19_1_contigs	23144734	23145133	+	0.000	0.000	TCONS_00021358
BGTCONS_00021390	Scaffold_19_1_contigs	24271088	24271487	+	0.000	0.000	TCONS_00021390
BGTCONS_00021468	Scaffold_19_1_contigs	26213014	26213413	+	0.000	0.000	TCONS_00021468
BGTCONS_00021494	Scaffold_19_1_contigs	26820156	26820555	+	0.000	0.000	TCONS_00021494
BGTCONS_00021497	Scaffold_19_1_contigs	27021139	27021538	+	0.000	0.000	TCONS_00021497
BGTCONS_00021504	Scaffold_19_1_contigs	27307853	27308252	+	0.000	0.000	TCONS_00021504
BGTCONS_00021509	Scaffold_19_1_contigs	27953056	27953455	+	0.000	0.000	TCONS_00021509
BGTCONS_00021522	Scaffold_19_1_contigs	28278280	28278679	+	0.000	0.000	TCONS_00021522
BGTCONS_00021599	Scaffold_19_1_contigs	30841563	30841962	+	0.000	0.000	TCONS_00021599
BGTCONS_00021624	Scaffold_19_1_contigs	31469745	31470144	+	0.000	0.000	TCONS_00021624
BGTCONS_00021736	Scaffold_19_1_contigs	35393983	35394382	+	0.000	0.000	TCONS_00021736
BGTCONS_00021761	Scaffold_19_1_contigs	36399329	36399728	+	0.000	0.000	TCONS_00021761
BGTCONS_00021794	Scaffold_19_1_contigs	37510184	37510583	+	0.000	0.000	TCONS_00021794
BGTCONS_00021892	Scaffold_19_1_contigs	2027360	2027759	-	0.000	0.000	TCONS_00021892
BGTCONS_00021979	Scaffold_19_1_contigs	5129060	5129459	-	0.000	0.000	TCONS_00021979
BGTCONS_00039345	Scaffold_3_1_contigs	9539287	9539686	+	0.000	0.000	TCONS_00039345
BGTCONS_00039351	Scaffold_3_1_contigs	9705813	9706212	+	0.000	0.000	TCONS_00039351
BGTCONS_00039483	Scaffold_3_1_contigs	17359523	17359922	+	0.000	0.000	TCONS_00039483
BGTCONS_00039490	Scaffold_3_1_contigs	17613235	17613634	+	0.000	0.000	TCONS_00039490
BGTCONS_00039865	Scaffold_3_1_contigs	37117452	37117851	+	0.000	0.000	TCONS_00039865
BGTCONS_00039934	Scaffold_3_1_contigs	39106667	39107066	+	0.000	0.000	TCONS_00039934
BGTCONS_00022106	Scaffold_19_1_contigs	9922485	9922884	-	0.000	0.000	TCONS_00022106
BGTCONS_00022162	Scaffold_19_1_contigs	11471791	11472190	-	0.000	0.000	TCONS_00022162
BGTCONS_00022182	Scaffold_19_1_contigs	11874976	11875375	-	0.000	0.000	TCONS_00022182
BGTCONS_00022183	Scaffold_19_1_contigs	11889114	11889513	-	0.000	0.000	TCONS_00022183
BGTCONS_00022184	Scaffold_19_1_contigs	11928882	11929281	-	0.000	0.000	TCONS_00022184
BGTCONS_00022185	Scaffold_19_1_contigs	11971060	11971459	-	0.000	0.000	TCONS_00022185
BGTCONS_00022211	Scaffold_19_1_contigs	13013441	13013840	-	0.000	0.000	TCONS_00022211
BGTCONS_00022225	Scaffold_19_1_contigs	13285294	13285693	-	0.000	0.000	TCONS_00022225
BGTCONS_00022228	Scaffold_19_1_contigs	13428664	13429063	-	0.000	0.000	TCONS_00022228
BGTCONS_00022237	Scaffold_19_1_contigs	13601958	13602357	-	0.000	0.000	TCONS_00022237
BGTCONS_00022320	Scaffold_19_1_contigs	17583252	17583651	-	0.000	0.000	TCONS_00022320
BGTCONS_00022342	Scaffold_19_1_contigs	18129522	18129921	-	0.000	0.000	TCONS_00022342
BGTCONS_00022343	Scaffold_19_1_contigs	18130163	18130562	-	0.000	0.000	TCONS_00022343
BGTCONS_00022345	Scaffold_19_1_contigs	18150597	18150996	-	0.000	0.000	TCONS_00021216
BGTCONS_00022351	Scaffold_19_1_contigs	18364996	18365395	-	0.000	0.000	TCONS_00022351
BGTCONS_00022435	Scaffold_19_1_contigs	21134784	21135183	-	0.000	0.000	TCONS_00022435
BGTCONS_00022455	Scaffold_19_1_contigs	21767983	21768382	-	0.000	0.000	TCONS_00022455
BGTCONS_00022457	Scaffold_19_1_contigs	21829487	21829886	-	0.000	0.000	TCONS_00022457
BGTCONS_00022473	Scaffold_19_1_contigs	22195199	22195598	-	0.000	0.000	TCONS_00022473
BGTCONS_00022487	Scaffold_19_1_contigs	22745330	22745729	-	0.000	0.000	TCONS_00022487
BGTCONS_00022548	Scaffold_19_1_contigs	24899841	24900240	-	0.000	0.000	TCONS_00022548
BGTCONS_00022657	Scaffold_19_1_contigs	28521112	28521511	-	0.000	0.000	TCONS_00022657
BGTCONS_00022668	Scaffold_19_1_contigs	28853824	28854223	-	0.000	0.000	TCONS_00022668
BGTCONS_00022749	Scaffold_19_1_contigs	31047270	31047669	-	0.000	0.000	TCONS_00022749
BGTCONS_00022805	Scaffold_19_1_contigs	32959526	32959925	-	0.000	0.000	TCONS_00022805
BGTCONS_00022925	Scaffold_19_1_contigs	38741538	38741937	-	0.000	0.000	TCONS_00022925
BGTCONS_00022973	Scaffold_1_1_contigs	1072516	1072915	+	0.000	0.000	TCONS_00022973
BGTCONS_00022974	Scaffold_1_1_contigs	1094127	1094526	+	0.000	0.000	TCONS_00022974
BGTCONS_00023143	Scaffold_1_1_contigs	6919076	6919475	+	0.000	0.000	TCONS_00023143
BGTCONS_00023144	Scaffold_1_1_contigs	6943955	6944354	+	0.000	0.000	TCONS_00023144
BGTCONS_00023203	Scaffold_1_1_contigs	10109564	10109963	+	0.000	0.000	TCONS_00023203
BGTCONS_00023383	Scaffold_1_1_contigs	17205615	17206014	+	0.000	0.000	TCONS_00023383
BGTCONS_00023472	Scaffold_1_1_contigs	20728202	20728601	+	0.000	0.000	TCONS_00023472
BGTCONS_00023522	Scaffold_1_1_contigs	22240424	22240823	+	0.000	0.000	TCONS_00023522
BGTCONS_00023530	Scaffold_1_1_contigs	22569003	22569402	+	0.000	0.000	TCONS_00023530
BGTCONS_00023531	Scaffold_1_1_contigs	22662485	22662884	+	0.000	0.000	TCONS_00023531
BGTCONS_00023557	Scaffold_1_1_contigs	23588792	23589191	+	0.000	0.000	TCONS_00023557
BGTCONS_00023558	Scaffold_1_1_contigs	23628878	23629277	+	0.000	0.000	TCONS_00023558
BGTCONS_00023559	Scaffold_1_1_contigs	23660950	23661349	+	0.000	0.000	TCONS_00023559
BGTCONS_00023621	Scaffold_1_1_contigs	27718562	27718961	+	0.000	0.000	TCONS_00023621
BGTCONS_00023654	Scaffold_1_1_contigs	29088951	29089350	+	0.000	0.000	TCONS_00023654
BGTCONS_00023671	Scaffold_1_1_contigs	29568471	29568870	+	0.000	0.000	TCONS_00023671
BGTCONS_00023672	Scaffold_1_1_contigs	29583616	29584015	+	0.000	0.000	TCONS_00023672
BGTCONS_00023679	Scaffold_1_1_contigs	30301894	30302293	+	0.000	0.000	TCONS_00023679
BGTCONS_00023734	Scaffold_1_1_contigs	32581636	32582035	+	0.000	0.000	TCONS_00023734
BGTCONS_00023747	Scaffold_1_1_contigs	32972770	32973169	+	0.000	0.000	TCONS_00023747
BGTCONS_00023784	Scaffold_1_1_contigs	34395225	34395624	+	0.000	0.000	TCONS_00023784
BGTCONS_00023855	Scaffold_1_1_contigs	37654940	37655339	+	0.000	0.000	TCONS_00023855
BGTCONS_00023904	Scaffold_1_1_contigs	39810186	39810585	+	0.000	0.000	TCONS_00023904
BGTCONS_00023909	Scaffold_1_1_contigs	40116233	40116632	+	0.000	0.000	TCONS_00023909
BGTCONS_00023922	Scaffold_1_1_contigs	40469539	40469938	+	0.000	0.000	TCONS_00023922
BGTCONS_00023973	Scaffold_1_1_contigs	41712947	41713346	+	0.000	0.000	TCONS_00025346
BGTCONS_00023995	Scaffold_1_1_contigs	43041015	43041414	+	0.000	0.000	TCONS_00023995
BGTCONS_00024067	Scaffold_1_1_contigs	44684985	44685384	+	0.000	0.000	TCONS_00025434
BGTCONS_00024085	Scaffold_1_1_contigs	45855814	45856213	+	0.000	0.000	TCONS_00024085
BGTCONS_00024230	Scaffold_1_1_contigs	52294473	52294872	+	0.000	0.000	TCONS_00024230
BGTCONS_00024262	Scaffold_1_1_contigs	53969193	53969592	+	0.000	0.000	TCONS_00024262
BGTCONS_00024370	Scaffold_1_1_contigs	58710821	58711220	+	0.000	0.000	TCONS_00024370
BGTCONS_00024484	Scaffold_1_1_contigs	1462713	1463112	-	0.000	0.000	TCONS_00024484
BGTCONS_00024485	Scaffold_1_1_contigs	1535623	1536022	-	0.000	0.000	TCONS_00024485
BGTCONS_00024710	Scaffold_1_1_contigs	12445729	12446128	-	0.000	0.000	TCONS_00024710
BGTCONS_00024748	Scaffold_1_1_contigs	15146024	15146423	-	0.000	0.000	TCONS_00024748
BGTCONS_00024757	Scaffold_1_1_contigs	15751832	15752231	-	0.000	0.000	TCONS_00024757
BGTCONS_00024761	Scaffold_1_1_contigs	15787591	15787990	-	0.000	0.000	TCONS_00024761
BGTCONS_00024899	Scaffold_1_1_contigs	22240262	22240661	-	0.000	0.000	TCONS_00023522
BGTCONS_00024913	Scaffold_1_1_contigs	22773294	22773693	-	0.000	0.000	TCONS_00024913
BGTCONS_00024928	Scaffold_1_1_contigs	23803087	23803486	-	0.000	0.000	TCONS_00024928
BGTCONS_00024978	Scaffold_1_1_contigs	25431527	25431926	-	0.000	0.000	TCONS_00024978
BGTCONS_00025167	Scaffold_1_1_contigs	33731056	33731455	-	0.000	0.000	TCONS_00025167
BGTCONS_00025180	Scaffold_1_1_contigs	34302060	34302459	-	0.000	0.000	TCONS_00025180
BGTCONS_00025182	Scaffold_1_1_contigs	34333385	34333784	-	0.000	0.000	TCONS_00025182
BGTCONS_00025184	Scaffold_1_1_contigs	34361758	34362157	-	0.000	0.000	TCONS_00025184
BGTCONS_00025233	Scaffold_1_1_contigs	37654772	37655171	-	0.000	0.000	TCONS_00023855
BGTCONS_00025250	Scaffold_1_1_contigs	38108727	38109126	-	0.000	0.000	TCONS_00025250
BGTCONS_00025266	Scaffold_1_1_contigs	38861662	38862061	-	0.000	0.000	TCONS_00025266
BGTCONS_00025267	Scaffold_1_1_contigs	38869743	38870142	-	0.000	0.000	TCONS_00025267
BGTCONS_00025318	Scaffold_1_1_contigs	40469609	40470008	-	0.000	0.000	TCONS_00023922
BGTCONS_00025346	Scaffold_1_1_contigs	41712902	41713301	-	0.000	0.000	TCONS_00025346
BGTCONS_00025353	Scaffold_1_1_contigs	42301093	42301492	-	0.000	0.000	TCONS_00025353
BGTCONS_00025373	Scaffold_1_1_contigs	43039698	43040097	-	0.000	0.000	TCONS_00025373
BGTCONS_00025434	Scaffold_1_1_contigs	44684791	44685190	-	0.000	0.000	TCONS_00025434
BGTCONS_00025460	Scaffold_1_1_contigs	45999481	45999880	-	0.000	0.000	TCONS_00025460
BGTCONS_00025564	Scaffold_1_1_contigs	49946737	49947136	-	0.000	0.000	TCONS_00025564
BGTCONS_00025713	Scaffold_1_1_contigs	55704243	55704642	-	0.000	0.000	TCONS_00025713
BGTCONS_00025758	Scaffold_1_1_contigs	58560861	58561260	-	0.000	0.000	TCONS_00025758
BGTCONS_00025760	Scaffold_1_1_contigs	58573434	58573833	-	0.000	0.000	TCONS_00025760
BGTCONS_00025797	Scaffold_1_1_contigs	60011188	60011587	-	0.000	0.000	TCONS_00025797
BGTCONS_00025798	Scaffold_1_1_contigs	60023222	60023621	-	0.000	0.000	TCONS_00025798
